5998
 1129.81 -0.000398898 
 1130.32 -0.00041038 
 1130.82 -0.000421809 
 1131.32 -0.000433183 
 1131.82 -0.000444501 
 1132.32 -0.000455764 
 1132.82 -0.00046697 
 1133.32 -0.000478118 
 1133.82 -0.000489209 
 1134.32 -0.000500242 
 1134.82 -0.000511215 
 1135.32 -0.000522129 
 1135.82 -0.000532983 
 1136.32 -0.000543776 
 1136.82 -0.000554508 
 1137.32 -0.000565178 
 1137.82 -0.000575786 
 1138.32 -0.00058633 
 1138.82 -0.000596811 
 1139.32 -0.000607228 
 1139.82 -0.000617581 
 1140.32 -0.000627868 
 1140.82 -0.000638089 
 1141.32 -0.000648245 
 1141.82 -0.000658334 
 1142.32 -0.000668355 
 1142.82 -0.000678309 
 1143.32 -0.000688195 
 1143.82 -0.000698011 
 1144.32 -0.000707759 
 1144.82 -0.000717437 
 1145.32 -0.000727045 
 1145.82 -0.000736583 
 1146.32 -0.000746049 
 1146.82 -0.000755444 
 1147.32 -0.000764767 
 1147.82 -0.000774018 
 1148.32 -0.000783196 
 1148.82 -0.0007923 
 1149.32 -0.000801331 
 1149.82 -0.000810288 
 1150.33 -0.000819171 
 1150.83 -0.000827978 
 1151.33 -0.000836711 
 1151.83 -0.000845368 
 1152.33 -0.000853948 
 1152.83 -0.000862453 
 1153.33 -0.00087088 
 1153.83 -0.000879231 
 1154.33 -0.000887504 
 1154.83 -0.000895699 
 1155.33 -0.000903816 
 1155.83 -0.000911855 
 1156.33 -0.000919815 
 1156.83 -0.000927695 
 1157.33 -0.000935496 
 1157.83 -0.000943218 
 1158.33 -0.000950859 
 1158.83 -0.00095842 
 1159.33 -0.000965901 
 1159.83 -0.0009733 
 1160.33 -0.000980619 
 1160.83 -0.000987856 
 1161.33 -0.000995011 
 1161.83 -0.00100208 
 1162.33 -0.00100908 
 1162.83 -0.00101598 
 1163.33 -0.00102281 
 1163.83 -0.00102955 
 1164.33 -0.00103621 
 1164.83 -0.00104279 
 1165.33 -0.00104928 
 1165.83 -0.00105569 
 1166.33 -0.00106202 
 1166.83 -0.00106826 
 1167.33 -0.00107442 
 1167.83 -0.00108049 
 1168.33 -0.00108648 
 1168.83 -0.00109238 
 1169.33 -0.0010982 
 1169.83 -0.00110393 
 1170.34 -0.00110958 
 1170.84 -0.00111514 
 1171.34 -0.00112062 
 1171.84 -0.00112601 
 1172.34 -0.00113132 
 1172.84 -0.00113654 
 1173.34 -0.00114168 
 1173.84 -0.00114672 
 1174.34 -0.00115169 
 1174.84 -0.00115656 
 1175.34 -0.00116135 
 1175.84 -0.00116606 
 1176.34 -0.00117068 
 1176.84 -0.00117521 
 1177.34 -0.00117965 
 1177.84 -0.00118401 
 1178.34 -0.00118829 
 1178.84 -0.00119247 
 1179.34 -0.00119657 
 1179.84 -0.00120059 
 1180.34 -0.00120451 
 1180.84 -0.00120836 
 1181.34 -0.00121211 
 1181.84 -0.00121578 
 1182.34 -0.00121936 
 1182.84 -0.00122286 
 1183.34 -0.00122626 
 1183.84 -0.00122959 
 1184.34 -0.00123282 
 1184.84 -0.00123598 
 1185.34 -0.00123904 
 1185.84 -0.00124202 
 1186.34 -0.00124491 
 1186.84 -0.00124772 
 1187.34 -0.00125044 
 1187.84 -0.00125308 
 1188.34 -0.00125563 
 1188.84 -0.00125809 
 1189.34 -0.00126047 
 1189.84 -0.00126277 
 1190.35 -0.00126498 
 1190.85 -0.0012671 
 1191.35 -0.00126914 
 1191.85 -0.0012711 
 1192.35 -0.00127297 
 1192.85 -0.00127476 
 1193.35 -0.00127646 
 1193.85 -0.00127808 
 1194.35 -0.00127962 
 1194.85 -0.00128107 
 1195.35 -0.00128244 
 1195.85 -0.00128372 
 1196.35 -0.00128493 
 1196.85 -0.00128605 
 1197.35 -0.00128709 
 1197.85 -0.00128804 
 1198.35 -0.00128892 
 1198.85 -0.00128971 
 1199.35 -0.00129042 
 1199.85 -0.00129105 
 1200.35 -0.0012916 
 1200.85 -0.00129206 
 1201.35 -0.00129245 
 1201.85 -0.00129276 
 1202.35 -0.00129299 
 1202.85 -0.00129313 
 1203.35 -0.0012932 
 1203.85 -0.00129319 
 1204.35 -0.0012931 
 1204.85 -0.00129293 
 1205.35 -0.00129269 
 1205.85 -0.00129236 
 1206.35 -0.00129196 
 1206.85 -0.00129148 
 1207.35 -0.00129093 
 1207.85 -0.0012903 
 1208.35 -0.00128959 
 1208.85 -0.0012888 
 1209.35 -0.00128795 
 1209.85 -0.00128701 
 1210.36 -0.001286 
 1210.86 -0.00128492 
 1211.36 -0.00128376 
 1211.86 -0.00128253 
 1212.36 -0.00128123 
 1212.86 -0.00127985 
 1213.36 -0.0012784 
 1213.86 -0.00127688 
 1214.36 -0.00127528 
 1214.86 -0.00127362 
 1215.36 -0.00127188 
 1215.86 -0.00127008 
 1216.36 -0.0012682 
 1216.86 -0.00126626 
 1217.36 -0.00126424 
 1217.86 -0.00126216 
 1218.36 -0.00126001 
 1218.86 -0.00125779 
 1219.36 -0.0012555 
 1219.86 -0.00125315 
 1220.36 -0.00125073 
 1220.86 -0.00124824 
 1221.36 -0.00124569 
 1221.86 -0.00124307 
 1222.36 -0.00124039 
 1222.86 -0.00123765 
 1223.36 -0.00123484 
 1223.86 -0.00123196 
 1224.36 -0.00122903 
 1224.86 -0.00122603 
 1225.36 -0.00122297 
 1225.86 -0.00121985 
 1226.36 -0.00121667 
 1226.86 -0.00121343 
 1227.36 -0.00121013 
 1227.86 -0.00120676 
 1228.36 -0.00120335 
 1228.86 -0.00119987 
 1229.36 -0.00119633 
 1229.86 -0.00119274 
 1230.37 -0.00118909 
 1230.87 -0.00118538 
 1231.37 -0.00118162 
 1231.87 -0.00117781 
 1232.37 -0.00117394 
 1232.87 -0.00117001 
 1233.37 -0.00116603 
 1233.87 -0.001162 
 1234.37 -0.00115792 
 1234.87 -0.00115378 
 1235.37 -0.00114959 
 1235.87 -0.00114536 
 1236.37 -0.00114107 
 1236.87 -0.00113673 
 1237.37 -0.00113234 
 1237.87 -0.00112791 
 1238.37 -0.00112343 
 1238.87 -0.0011189 
 1239.37 -0.00111432 
 1239.87 -0.00110969 
 1240.37 -0.00110502 
 1240.87 -0.00110031 
 1241.37 -0.00109555 
 1241.87 -0.00109075 
 1242.37 -0.0010859 
 1242.87 -0.00108101 
 1243.37 -0.00107608 
 1243.87 -0.00107111 
 1244.37 -0.00106609 
 1244.87 -0.00106104 
 1245.37 -0.00105594 
 1245.87 -0.00105081 
 1246.37 -0.00104564 
 1246.87 -0.00104042 
 1247.37 -0.00103518 
 1247.87 -0.00102989 
 1248.37 -0.00102457 
 1248.87 -0.00101921 
 1249.37 -0.00101382 
 1249.87 -0.00100839 
 1250.38 -0.00100293 
 1250.88 -0.000997434 
 1251.38 -0.000991906 
 1251.88 -0.000986346 
 1252.38 -0.000980755 
 1252.88 -0.000975132 
 1253.38 -0.000969479 
 1253.88 -0.000963796 
 1254.38 -0.000958084 
 1254.88 -0.000952343 
 1255.38 -0.000946575 
 1255.88 -0.000940779 
 1256.38 -0.000934956 
 1256.88 -0.000929106 
 1257.38 -0.000923232 
 1257.88 -0.000917332 
 1258.38 -0.000911408 
 1258.88 -0.000905459 
 1259.38 -0.000899488 
 1259.88 -0.000893494 
 1260.38 -0.000887478 
 1260.88 -0.000881441 
 1261.38 -0.000875382 
 1261.88 -0.000869304 
 1262.38 -0.000863206 
 1262.88 -0.000857089 
 1263.38 -0.000850953 
 1263.88 -0.000844799 
 1264.38 -0.000838628 
 1264.88 -0.000832441 
 1265.38 -0.000826237 
 1265.88 -0.000820018 
 1266.38 -0.000813784 
 1266.88 -0.000807536 
 1267.38 -0.000801274 
 1267.88 -0.000794999 
 1268.38 -0.000788711 
 1268.88 -0.000782411 
 1269.38 -0.0007761 
 1269.88 -0.000769778 
 1270.39 -0.000763445 
 1270.89 -0.000757104 
 1271.39 -0.000750753 
 1271.89 -0.000744393 
 1272.39 -0.000738025 
 1272.89 -0.000731651 
 1273.39 -0.000725269 
 1273.89 -0.000718881 
 1274.39 -0.000712487 
 1274.89 -0.000706089 
 1275.39 -0.000699685 
 1275.89 -0.000693278 
 1276.39 -0.000686867 
 1276.89 -0.000680454 
 1277.39 -0.000674038 
 1277.89 -0.00066762 
 1278.39 -0.000661201 
 1278.89 -0.000654782 
 1279.39 -0.000648362 
 1279.89 -0.000641942 
 1280.39 -0.000635524 
 1280.89 -0.000629107 
 1281.39 -0.000622692 
 1281.89 -0.00061628 
 1282.39 -0.000609871 
 1282.89 -0.000603465 
 1283.39 -0.000597063 
 1283.89 -0.000590666 
 1284.39 -0.000584275 
 1284.89 -0.000577888 
 1285.39 -0.000571509 
 1285.89 -0.000565135 
 1286.39 -0.000558769 
 1286.89 -0.000552411 
 1287.39 -0.000546061 
 1287.89 -0.00053972 
 1288.39 -0.000533387 
 1288.89 -0.000527065 
 1289.39 -0.000520753 
 1289.89 -0.000514451 
 1290.4 -0.000508161 
 1290.9 -0.000501882 
 1291.4 -0.000495615 
 1291.9 -0.000489361 
 1292.4 -0.00048312 
 1292.9 -0.000476892 
 1293.4 -0.000470679 
 1293.9 -0.00046448 
 1294.4 -0.000458295 
 1294.9 -0.000452126 
 1295.4 -0.000445973 
 1295.9 -0.000439836 
 1296.4 -0.000433716 
 1296.9 -0.000427613 
 1297.4 -0.000421528 
 1297.9 -0.00041546 
 1298.4 -0.000409411 
 1298.9 -0.00040338 
 1299.4 -0.000397369 
 1299.9 -0.000391378 
 1300.4 -0.000385406 
 1300.9 -0.000379455 
 1301.4 -0.000373525 
 1301.9 -0.000367617 
 1302.4 -0.00036173 
 1302.9 -0.000355864 
 1303.4 -0.000350022 
 1303.9 -0.000344202 
 1304.4 -0.000338406 
 1304.9 -0.000332633 
 1305.4 -0.000326884 
 1305.9 -0.000321159 
 1306.4 -0.000315459 
 1306.9 -0.000309784 
 1307.4 -0.000304134 
 1307.9 -0.00029851 
 1308.4 -0.000292913 
 1308.9 -0.000287341 
 1309.4 -0.000281797 
 1309.9 -0.000276279 
 1310.41 -0.000270789 
 1310.91 -0.000265327 
 1311.41 -0.000259893 
 1311.91 -0.000254487 
 1312.41 -0.00024911 
 1312.91 -0.000243762 
 1313.41 -0.000238443 
 1313.91 -0.000233153 
 1314.41 -0.000227894 
 1314.91 -0.000222665 
 1315.41 -0.000217466 
 1315.91 -0.000212298 
 1316.41 -0.000207161 
 1316.91 -0.000202056 
 1317.41 -0.000196981 
 1317.91 -0.000191939 
 1318.41 -0.000186929 
 1318.91 -0.000181951 
 1319.41 -0.000177006 
 1319.91 -0.000172093 
 1320.41 -0.000167214 
 1320.91 -0.000162367 
 1321.41 -0.000157555 
 1321.91 -0.000152776 
 1322.41 -0.000148031 
 1322.91 -0.00014332 
 1323.41 -0.000138643 
 1323.91 -0.000134002 
 1324.41 -0.000129395 
 1324.91 -0.000124822 
 1325.41 -0.000120286 
 1325.91 -0.000115784 
 1326.41 -0.000111318 
 1326.91 -0.000106888 
 1327.41 -0.000102493 
 1327.91 -9.81351e-05 
 1328.41 -9.38131e-05 
 1328.91 -8.95274e-05 
 1329.41 -8.52782e-05 
 1329.91 -8.10658e-05 
 1330.42 -7.68902e-05 
 1330.92 -7.27516e-05 
 1331.42 -6.86501e-05 
 1331.92 -6.45858e-05 
 1332.42 -6.05589e-05 
 1332.92 -5.65695e-05 
 1333.42 -5.26177e-05 
 1333.92 -4.87037e-05 
 1334.42 -4.48275e-05 
 1334.92 -4.09892e-05 
 1335.42 -3.7189e-05 
 1335.92 -3.34268e-05 
 1336.42 -2.97029e-05 
 1336.92 -2.60174e-05 
 1337.42 -2.23702e-05 
 1337.92 -1.87614e-05 
 1338.42 -1.51912e-05 
 1338.92 -1.16596e-05 
 1339.42 -8.16666e-06 
 1339.92 -4.71244e-06 
 1340.42 -1.29698e-06 
 1340.92  2.07965e-06 
 1341.42  5.41741e-06 
 1341.92  8.71627e-06 
 1342.42  1.19762e-05 
 1342.92  1.51971e-05 
 1343.42  1.83791e-05 
 1343.92  2.1522e-05 
 1344.42  2.46259e-05 
 1344.92  2.76907e-05 
 1345.42  3.07165e-05 
 1345.92  3.37032e-05 
 1346.42  3.66509e-05 
 1346.92  3.95594e-05 
 1347.42  4.2429e-05 
 1347.92  4.52595e-05 
 1348.42  4.8051e-05 
 1348.92  5.08034e-05 
 1349.42  5.35169e-05 
 1349.92  5.61915e-05 
 1350.43  5.88271e-05 
 1350.93  6.14239e-05 
 1351.43  6.39818e-05 
 1351.93  6.6501e-05 
 1352.43  6.89814e-05 
 1352.93  7.14232e-05 
 1353.43  7.38263e-05 
 1353.93  7.61909e-05 
 1354.43  7.85169e-05 
 1354.93  8.08046e-05 
 1355.43  8.30539e-05 
 1355.93  8.52649e-05 
 1356.43  8.74378e-05 
 1356.93  8.95726e-05 
 1357.43  9.16693e-05 
 1357.93  9.37282e-05 
 1358.43  9.57492e-05 
 1358.93  9.77325e-05 
 1359.43  9.96782e-05 
 1359.93  0.000101586 
 1360.43  0.000103457 
 1360.93  0.000105291 
 1361.43  0.000107087 
 1361.93  0.000108847 
 1362.43  0.000110569 
 1362.93  0.000112255 
 1363.43  0.000113904 
 1363.93  0.000115516 
 1364.43  0.000117093 
 1364.93  0.000118633 
 1365.43  0.000120137 
 1365.93  0.000121605 
 1366.43  0.000123037 
 1366.93  0.000124434 
 1367.43  0.000125795 
 1367.93  0.000127121 
 1368.43  0.000128412 
 1368.93  0.000129668 
 1369.43  0.000130889 
 1369.93  0.000132076 
 1370.44  0.000133228 
 1370.94  0.000134346 
 1371.44  0.00013543 
 1371.94  0.00013648 
 1372.44  0.000137497 
 1372.94  0.00013848 
 1373.44  0.00013943 
 1373.94  0.000140346 
 1374.44  0.00014123 
 1374.94  0.000142082 
 1375.44  0.0001429 
 1375.94  0.000143687 
 1376.44  0.000144442 
 1376.94  0.000145164 
 1377.44  0.000145856 
 1377.94  0.000146516 
 1378.44  0.000147144 
 1378.94  0.000147742 
 1379.44  0.00014831 
 1379.94  0.000148846 
 1380.44  0.000149353 
 1380.94  0.00014983 
 1381.44  0.000150277 
 1381.94  0.000150694 
 1382.44  0.000151082 
 1382.94  0.000151441 
 1383.44  0.000151772 
 1383.94  0.000152074 
 1384.44  0.000152348 
 1384.94  0.000152593 
 1385.44  0.000152811 
 1385.94  0.000153002 
 1386.44  0.000153165 
 1386.94  0.000153301 
 1387.44  0.000153411 
 1387.94  0.000153494 
 1388.44  0.000153551 
 1388.94  0.000153582 
 1389.44  0.000153588 
 1389.94  0.000153568 
 1390.45  0.000153523 
 1390.95  0.000153453 
 1391.45  0.000153359 
 1391.95  0.00015324 
 1392.45  0.000153098 
 1392.95  0.000152932 
 1393.45  0.000152742 
 1393.95  0.000152529 
 1394.45  0.000152294 
 1394.95  0.000152035 
 1395.45  0.000151755 
 1395.95  0.000151452 
 1396.45  0.000151128 
 1396.95  0.000150782 
 1397.45  0.000150415 
 1397.95  0.000150028 
 1398.45  0.00014962 
 1398.95  0.000149191 
 1399.45  0.000148743 
 1399.95  0.000148275 
 1400.45  0.000147787 
 1400.95  0.00014728 
 1401.45  0.000146755 
 1401.95  0.000146211 
 1402.45  0.000145649 
 1402.95  0.000145069 
 1403.45  0.000144471 
 1403.95  0.000143856 
 1404.45  0.000143224 
 1404.95  0.000142576 
 1405.45  0.000141911 
 1405.95  0.00014123 
 1406.45  0.000140532 
 1406.95  0.00013982 
 1407.45  0.000139092 
 1407.95  0.000138349 
 1408.45  0.000137592 
 1408.95  0.00013682 
 1409.45  0.000136035 
 1409.95  0.000135235 
 1410.46  0.000134423 
 1410.96  0.000133597 
 1411.46  0.000132758 
 1411.96  0.000131907 
 1412.46  0.000131043 
 1412.96  0.000130167 
 1413.46  0.00012928 
 1413.96  0.000128382 
 1414.46  0.000127472 
 1414.96  0.000126552 
 1415.46  0.000125621 
 1415.96  0.00012468 
 1416.46  0.000123729 
 1416.96  0.000122769 
 1417.46  0.000121799 
 1417.96  0.000120821 
 1418.46  0.000119833 
 1418.96  0.000118837 
 1419.46  0.000117833 
 1419.96  0.000116822 
 1420.46  0.000115802 
 1420.96  0.000114776 
 1421.46  0.000113742 
 1421.96  0.000112702 
 1422.46  0.000111655 
 1422.96  0.000110602 
 1423.46  0.000109544 
 1423.96  0.000108479 
 1424.46  0.00010741 
 1424.96  0.000106335 
 1425.46  0.000105256 
 1425.96  0.000104172 
 1426.46  0.000103084 
 1426.96  0.000101992 
 1427.46  0.000100897 
 1427.96  9.97978e-05 
 1428.46  9.86957e-05 
 1428.96  9.75908e-05 
 1429.46  9.64833e-05 
 1429.96  9.53734e-05 
 1430.47  9.42615e-05 
 1430.97  9.31477e-05 
 1431.47  9.20324e-05 
 1431.97  9.09158e-05 
 1432.47  8.97982e-05 
 1432.97  8.86798e-05 
 1433.47  8.75608e-05 
 1433.97  8.64415e-05 
 1434.47  8.53222e-05 
 1434.97  8.4203e-05 
 1435.47  8.30843e-05 
 1435.97  8.19663e-05 
 1436.47  8.08491e-05 
 1436.97  7.97332e-05 
 1437.47  7.86186e-05 
 1437.97  7.75056e-05 
 1438.47  7.63944e-05 
 1438.97  7.52854e-05 
 1439.47  7.41786e-05 
 1439.97  7.30743e-05 
 1440.47  7.19728e-05 
 1440.97  7.08742e-05 
 1441.47  6.97788e-05 
 1441.97  6.86868e-05 
 1442.47  6.75984e-05 
 1442.97  6.65138e-05 
 1443.47  6.54332e-05 
 1443.97  6.43568e-05 
 1444.47  6.32849e-05 
 1444.97  6.22175e-05 
 1445.47  6.1155e-05 
 1445.97  6.00975e-05 
 1446.47  5.90451e-05 
 1446.97  5.79982e-05 
 1447.47  5.69568e-05 
 1447.97  5.59212e-05 
 1448.47  5.48915e-05 
 1448.97  5.3868e-05 
 1449.47  5.28507e-05 
 1449.97  5.18399e-05 
 1450.48  5.08358e-05 
 1450.98  4.98384e-05 
 1451.48  4.8848e-05 
 1451.98  4.78648e-05 
 1452.48  4.68888e-05 
 1452.98  4.59203e-05 
 1453.48  4.49593e-05 
 1453.98  4.40062e-05 
 1454.48  4.30609e-05 
 1454.98  4.21236e-05 
 1455.48  4.11946e-05 
 1455.98  4.02738e-05 
 1456.48  3.93616e-05 
 1456.98  3.84579e-05 
 1457.48  3.75629e-05 
 1457.98  3.66768e-05 
 1458.48  3.57997e-05 
 1458.98  3.49316e-05 
 1459.48  3.40728e-05 
 1459.98  3.32233e-05 
 1460.48  3.23833e-05 
 1460.98  3.15528e-05 
 1461.48  3.07319e-05 
 1461.98  2.99208e-05 
 1462.48  2.91196e-05 
 1462.98  2.83284e-05 
 1463.48  2.75471e-05 
 1463.98  2.67761e-05 
 1464.48  2.60152e-05 
 1464.98  2.52647e-05 
 1465.48  2.45246e-05 
 1465.98  2.37949e-05 
 1466.48  2.30758e-05 
 1466.98  2.23673e-05 
 1467.48  2.16695e-05 
 1467.98  2.09825e-05 
 1468.48  2.03063e-05 
 1468.98  1.9641e-05 
 1469.48  1.89866e-05 
 1469.98  1.83432e-05 
 1470.49  1.77108e-05 
 1470.99  1.70895e-05 
 1471.49  1.64794e-05 
 1471.99  1.58804e-05 
 1472.49  1.52926e-05 
 1472.99  1.47161e-05 
 1473.49  1.41509e-05 
 1473.99  1.35969e-05 
 1474.49  1.30543e-05 
 1474.99  1.2523e-05 
 1475.49  1.20031e-05 
 1475.99  1.14946e-05 
 1476.49  1.09974e-05 
 1476.99  1.05117e-05 
 1477.49  1.00374e-05 
 1477.99  9.57451e-06 
 1478.49  9.12302e-06 
 1478.99  8.68293e-06 
 1479.49  8.25426e-06 
 1479.99  7.83697e-06 
 1480.49  7.43106e-06 
 1480.99  7.03652e-06 
 1481.49  6.65332e-06 
 1481.99  6.28144e-06 
 1482.49  5.92086e-06 
 1482.99  5.57155e-06 
 1483.49  5.23348e-06 
 1483.99  4.90661e-06 
 1484.49  4.59091e-06 
 1484.99  4.28633e-06 
 1485.49  3.99283e-06 
 1485.99  3.71037e-06 
 1486.49  3.43889e-06 
 1486.99  3.17834e-06 
 1487.49  2.92867e-06 
 1487.99  2.68982e-06 
 1488.49  2.46173e-06 
 1488.99  2.24433e-06 
 1489.49  2.03755e-06 
 1489.99  1.84133e-06 
 1490.5  1.65559e-06 
 1491  1.48026e-06 
 1491.5  1.31525e-06 
 1492  1.16049e-06 
 1492.5  1.01589e-06 
 1493  8.81359e-07 
 1493.5  7.56811e-07 
 1494  6.42153e-07 
 1494.5  5.37287e-07 
 1495  4.42117e-07 
 1495.5  3.5654e-07 
 1496  2.80453e-07 
 1496.5  2.13748e-07 
 1497  1.56316e-07 
 1497.5  1.08045e-07 
 1498  6.88203e-08 
 1498.5  3.85248e-08 
 1499  1.70383e-08 
 1499.5  4.23842e-09 
 1500 -0 
 1500.25 -7.10625e-09 
 1500.5 -2.74356e-08 
 1500.75 -5.94764e-08 
 1501 -1.01683e-07 
 1501.25 -1.52476e-07 
 1501.5 -2.10248e-07 
 1501.75 -2.73363e-07 
 1502 -3.40158e-07 
 1502.25 -4.0895e-07 
 1502.5 -4.78033e-07 
 1502.75 -5.45685e-07 
 1503 -6.10167e-07 
 1503.25 -6.69727e-07 
 1503.5 -7.22603e-07 
 1503.75 -7.67025e-07 
 1504 -8.01217e-07 
 1504.25 -8.23401e-07 
 1504.5 -8.31799e-07 
 1504.75 -8.24632e-07 
 1505 -8.00131e-07 
 1505.25 -7.56531e-07 
 1505.5 -6.92077e-07 
 1505.75 -6.05028e-07 
 1506 -4.93658e-07 
 1506.25 -3.56259e-07 
 1506.5 -1.91141e-07 
 1506.75  3.35845e-09 
 1507  2.28881e-07 
 1507.25  4.87038e-07 
 1507.5  7.7941e-07 
 1507.75  1.10755e-06 
 1508  1.47296e-06 
 1508.25  1.87712e-06 
 1508.5  2.32147e-06 
 1508.75  2.8074e-06 
 1509  3.33626e-06 
 1509.25  3.90934e-06 
 1509.5  4.52789e-06 
 1509.75  5.19312e-06 
 1510.01  5.90617e-06 
 1510.26  6.66813e-06 
 1510.51  7.48002e-06 
 1510.76  8.34282e-06 
 1511.01  9.25744e-06 
 1511.26  1.02247e-05 
 1511.51  1.12454e-05 
 1511.76  1.23203e-05 
 1512.01  1.345e-05 
 1512.26  1.4635e-05 
 1512.51  1.58759e-05 
 1512.76  1.7173e-05 
 1513.01  1.85268e-05 
 1513.26  1.99374e-05 
 1513.51  2.14052e-05 
 1513.76  2.29301e-05 
 1514.01  2.45123e-05 
 1514.26  2.61516e-05 
 1514.51  2.78479e-05 
 1514.76  2.96011e-05 
 1515.01  3.14107e-05 
 1515.26  3.32764e-05 
 1515.51  3.51978e-05 
 1515.76  3.71742e-05 
 1516.01  3.9205e-05 
 1516.26  4.12895e-05 
 1516.51  4.34268e-05 
 1516.76  4.56159e-05 
 1517.01  4.7856e-05 
 1517.26  5.01458e-05 
 1517.51  5.24841e-05 
 1517.76  5.48698e-05 
 1518.01  5.73013e-05 
 1518.26  5.97773e-05 
 1518.51  6.22962e-05 
 1518.76  6.48564e-05 
 1519.01  6.7456e-05 
 1519.26  7.00933e-05 
 1519.51  7.27665e-05 
 1519.76  7.54733e-05 
 1520.01  7.82119e-05 
 1520.26  8.098e-05 
 1520.51  8.37754e-05 
 1520.76  8.65958e-05 
 1521.01  8.94387e-05 
 1521.26  9.23016e-05 
 1521.51  9.51819e-05 
 1521.76  9.80771e-05 
 1522.01  0.000100984 
 1522.26  0.000103901 
 1522.51  0.000106824 
 1522.76  0.00010975 
 1523.01  0.000112677 
 1523.26  0.000115601 
 1523.51  0.000118519 
 1523.76  0.000121428 
 1524.01  0.000124325 
 1524.26  0.000127206 
 1524.51  0.000130068 
 1524.76  0.000132907 
 1525.01  0.000135721 
 1525.26  0.000138505 
 1525.51  0.000141256 
 1525.76  0.00014397 
 1526.01  0.000146643 
 1526.26  0.000149273 
 1526.51  0.000151854 
 1526.76  0.000154384 
 1527.01  0.000156858 
 1527.26  0.000159273 
 1527.51  0.000161624 
 1527.76  0.000163909 
 1528.01  0.000166122 
 1528.26  0.000168261 
 1528.51  0.00017032 
 1528.76  0.000172297 
 1529.01  0.000174187 
 1529.26  0.000175986 
 1529.51  0.000177691 
 1529.76  0.000179297 
 1530.02  0.0001808 
 1530.27  0.000182197 
 1530.52  0.000183484 
 1530.77  0.000184657 
 1531.02  0.000185712 
 1531.27  0.000186645 
 1531.52  0.000187453 
 1531.77  0.000188132 
 1532.02  0.000188677 
 1532.27  0.000189086 
 1532.52  0.000189354 
 1532.77  0.000189479 
 1533.02  0.000189456 
 1533.27  0.000189283 
 1533.52  0.000188956 
 1533.77  0.000188471 
 1534.02  0.000187825 
 1534.27  0.000187016 
 1534.52  0.00018604 
 1534.77  0.000184893 
 1535.02  0.000183574 
 1535.27  0.000182079 
 1535.52  0.000180405 
 1535.77  0.00017855 
 1536.02  0.000176512 
 1536.27  0.000174287 
 1536.52  0.000171874 
 1536.77  0.00016927 
 1537.02  0.000166473 
 1537.27  0.000163481 
 1537.52  0.000160292 
 1537.77  0.000156904 
 1538.02  0.000153316 
 1538.27  0.000149526 
 1538.52  0.000145533 
 1538.77  0.000141335 
 1539.02  0.000136932 
 1539.27  0.000132322 
 1539.52  0.000127504 
 1539.77  0.000122479 
 1540.02  0.000117244 
 1540.27  0.0001118 
 1540.52  0.000106147 
 1540.77  0.000100284 
 1541.02  9.42112e-05 
 1541.27  8.79292e-05 
 1541.52  8.14382e-05 
 1541.77  7.47386e-05 
 1542.02  6.78312e-05 
 1542.27  6.07168e-05 
 1542.52  5.33963e-05 
 1542.77  4.5871e-05 
 1543.02  3.81423e-05 
 1543.27  3.02115e-05 
 1543.52  2.20804e-05 
 1543.77  1.37509e-05 
 1544.02  5.22487e-06 
 1544.27 -3.49535e-06 
 1544.52 -1.24074e-05 
 1544.77 -2.15089e-05 
 1545.02 -3.07969e-05 
 1545.27 -4.02686e-05 
 1545.52 -4.9921e-05 
 1545.77 -5.97508e-05 
 1546.02 -6.97546e-05 
 1546.27 -7.99288e-05 
 1546.52 -9.02696e-05 
 1546.77 -0.000100773 
 1547.02 -0.000111435 
 1547.27 -0.000122252 
 1547.52 -0.000133218 
 1547.77 -0.000144329 
 1548.02 -0.000155581 
 1548.27 -0.000166969 
 1548.52 -0.000178486 
 1548.77 -0.000190129 
 1549.02 -0.000201891 
 1549.27 -0.000213768 
 1549.52 -0.000225752 
 1549.77 -0.000237839 
 1550.03 -0.000250022 
 1550.28 -0.000262295 
 1550.53 -0.000274651 
 1550.78 -0.000287085 
 1551.03 -0.000299588 
 1551.28 -0.000312156 
 1551.53 -0.000324779 
 1551.78 -0.000337452 
 1552.03 -0.000350168 
 1552.28 -0.000362918 
 1552.53 -0.000375696 
 1552.78 -0.000388493 
 1553.03 -0.000401302 
 1553.28 -0.000414116 
 1553.53 -0.000426925 
 1553.78 -0.000439723 
 1554.03 -0.000452501 
 1554.28 -0.00046525 
 1554.53 -0.000477963 
 1554.78 -0.000490631 
 1555.03 -0.000503245 
 1555.28 -0.000515797 
 1555.53 -0.000528278 
 1555.78 -0.000540679 
 1556.03 -0.000552992 
 1556.28 -0.000565208 
 1556.53 -0.000577317 
 1556.78 -0.000589311 
 1557.03 -0.00060118 
 1557.28 -0.000612917 
 1557.53 -0.00062451 
 1557.78 -0.000635952 
 1558.03 -0.000647233 
 1558.28 -0.000658345 
 1558.53 -0.000669277 
 1558.78 -0.000680021 
 1559.03 -0.000690567 
 1559.28 -0.000700906 
 1559.53 -0.00071103 
 1559.78 -0.000720928 
 1560.03 -0.000730593 
 1560.28 -0.000740014 
 1560.53 -0.000749183 
 1560.78 -0.00075809 
 1561.03 -0.000766728 
 1561.28 -0.000775086 
 1561.53 -0.000783156 
 1561.78 -0.000790929 
 1562.03 -0.000798397 
 1562.28 -0.00080555 
 1562.53 -0.000812381 
